             0.6102633777,            -0.0040548243,             0.0026729955,            -0.0069588995,            -0.0053510592,            -0.0040548243,             0.6460956507,            -0.0741137764,             0.0260968586,            -0.0197038044,             0.0170604567,            -0.0034794497,            -0.0661286186,            -0.0074237303,            -0.2262261858,            -0.0069588995,             0.0260968586,            -0.0107926362,             0.1578110062,             0.0178507238,             0.0130484293,             0.0237255363,            -0.2441423223,             0.0068979497,            -0.0780374803
             0.6178057021,             0.0146255889,            -0.0463598959,             0.0078885482,            -0.0095702690,             0.0146255889,             0.5732132673,            -0.0515095663,             0.0187330182,            -0.0501681915,            -0.0090283043,             0.0039442741,            -0.0634854099,            -0.0070047488,            -0.2315819554,             0.0078885482,             0.0187330182,            -0.0286350864,             0.1546417914,            -0.0111106064,             0.0093665091,             0.0046149615,            -0.2092857379,             0.0017574912,            -0.0712659757
             0.6310673972,             0.0153874155,            -0.0884771332,            -0.0031514025,            -0.0465043400,             0.0153874155,             0.5935041248,             0.0868492746,             0.0079568907,             0.0764425926,            -0.0170079513,            -0.0015757012,            -0.0587648605,             0.0007999637,            -0.2417455036,            -0.0031514025,             0.0079568907,            -0.0137874882,             0.1475763900,            -0.0055128440,             0.0039784454,            -0.0067790422,            -0.2229638674,             0.0049372858,            -0.0829331780
             0.6025731160,            -0.0170132565,            -0.0798496260,            -0.0007298571,            -0.0407912979,            -0.0170132565,             0.6361661778,             0.0717351814,             0.0095397547,             0.0109065241,            -0.0147592867,            -0.0003649286,            -0.0466338742,            -0.0041631141,            -0.2208220969,            -0.0007298571,             0.0095397547,             0.0086870282,             0.1609289222,             0.0216988387,             0.0047698774,            -0.0307792572,            -0.2376186278,             0.0023427911,            -0.0623062677
             0.6431256332,            -0.0057213897,            -0.0209649013,             0.0072609025,             0.0141707069,            -0.0057213897,             0.5630474776,            -0.0058823064,             0.0053441833,            -0.0390705589,            -0.0148957125,             0.0036304513,            -0.0580817348,             0.0146163446,            -0.2461300720,             0.0072609025,             0.0053441833,             0.0349540789,             0.1508654891,            -0.0147616635,             0.0026720916,            -0.0129636750,            -0.2060909942,            -0.0102415266,            -0.0793372304
             0.6095943363,            -0.0205390061,             0.0160561917,            -0.0318556770,             0.0052414797,            -0.0205390061,             0.5932087155,            -0.0200107699,            -0.0088629435,             0.0588748192,             0.0009758842,            -0.0159278385,            -0.0664869871,            -0.0100438533,            -0.2298204876,            -0.0318556770,            -0.0088629435,             0.0004512994,             0.1499533610,             0.0196724871,            -0.0044314718,             0.0235149561,            -0.2216276772,            -0.0004332595,            -0.0498032058
             0.5903790188,            -0.0070850342,             0.0081878064,             0.0296463010,             0.0238512952,            -0.0070850342,             0.5911780672,            -0.0727836335,            -0.0161052116,            -0.0972426025,            -0.0158843502,             0.0148231505,            -0.0833204927,            -0.0066717618,            -0.2168707693,             0.0296463010,            -0.0161052116,            -0.0062584894,             0.1566374803,            -0.0165021660,            -0.0080526058,             0.0025936660,            -0.2172702935,            -0.0117936001,            -0.0617337653
             0.6478767914,            -0.0229998037,             0.0248010542,             0.0113716604,             0.0637397561,            -0.0229998037,             0.6055677568,             0.0238676601,            -0.0155264202,             0.0452532630,            -0.0272325610,             0.0056858302,            -0.0870433886,             0.0022614964,            -0.2501696270,             0.0113716604,            -0.0155264202,             0.0275227965,             0.1475375373,             0.0354753399,            -0.0077632101,             0.0163786317,            -0.2290151098,             0.0062377681,            -0.0829858441
             0.6277482681,             0.0453081271,             0.0438284992,            -0.0177074163,             0.0672155971,             0.0453081271,             0.6118292029,             0.0584863388,             0.0076436574,            -0.0023985560,            -0.0078717202,            -0.0088537082,            -0.0698931680,             0.0160643608,            -0.2315441537,            -0.0177074163,             0.0076436574,            -0.0131794055,             0.1646599607,            -0.0372188135,             0.0038218287,            -0.0392961556,            -0.2235846211,             0.0040446568,            -0.0695758465
             0.6361728156,             0.0469055608,            -0.0100731799,             0.0016632128,            -0.0771887776,             0.0469055608,             0.5788814064,             0.0543235482,            -0.0058275343,             0.0321857010,             0.0306440317,             0.0008316064,            -0.0679191994,             0.0068612224,            -0.2362747924,             0.0016632128,            -0.0058275343,            -0.0331831159,             0.1636232307,            -0.0315927667,            -0.0029137671,            -0.0102373172,            -0.2076290878,             0.0076563971,            -0.0650418913
             0.6404119062,            -0.0352405594,            -0.0338998179,            -0.0027131767,            -0.0155061906,            -0.0352405594,             0.6273330967,            -0.0755260911,             0.0245503978,            -0.0328260131,             0.0030783852,            -0.0013565884,            -0.0521788166,            -0.0119275333,            -0.2380953979,            -0.0027131767,             0.0245503978,             0.0113854929,             0.1642211104,             0.0353285499,             0.0122751989,             0.0199934506,            -0.2315559932,             0.0000439952,            -0.0708697471
             0.6541559408,             0.0103049372,            -0.0292642177,             0.0238708756,             0.0121260643,             0.0103049372,             0.5845585326,            -0.0655387310,            -0.0068813718,            -0.0449405126,            -0.0241358269,             0.0119354378,            -0.0653165713,             0.0098475772,            -0.2452329389,             0.0238708756,            -0.0068813718,             0.0093902172,             0.1636900629,            -0.0273624383,            -0.0034406859,             0.0222345470,            -0.2104342348,            -0.0085287506,            -0.0713680931
             0.6762942787,            -0.0165581922,             0.0062624631,             0.0072815799,             0.0001131533,            -0.0165581922,             0.5973595815,             0.0295592511,            -0.0228773298,             0.0415409948,            -0.0083640100,             0.0036407899,            -0.0725749037,             0.0005802163,            -0.2606195952,             0.0072815799,            -0.0228773298,             0.0177186249,             0.1550550882,             0.0263393280,            -0.0114386649,             0.0096316618,            -0.2211522467,             0.0048905679,            -0.0831020366
             0.6646580832,             0.0001590220,             0.0538361159,            -0.0134411215,             0.0464133004,             0.0001590220,             0.6421870317,             0.0212010837,            -0.0017013568,             0.0073841593,             0.0028607294,            -0.0067205608,            -0.0686150382,             0.0057209836,            -0.2521059536,            -0.0134411215,            -0.0017013568,             0.0112829452,             0.1604461761,            -0.0160240891,            -0.0008506784,            -0.0136290230,            -0.2408704278,            -0.0079325335,            -0.0725501305
             0.6318651292,             0.0144979841,             0.0121871972,            -0.0180571440,             0.0142105929,             0.0144979841,             0.6244298060,            -0.0476910586,            -0.0074311118,            -0.0316643419,            -0.0047272538,            -0.0090285720,            -0.0686823219,            -0.0085438591,            -0.2354325241,            -0.0180571440,            -0.0074311118,            -0.0315857023,             0.1610000809,             0.0048308241,            -0.0037155559,            -0.0010152136,            -0.2317148625,             0.0096644041,            -0.0706365631
             0.6056748471,             0.0352421632,            -0.0159351092,            -0.0053600881,            -0.0281085423,             0.0352421632,             0.6411252807,            -0.0259068602,             0.0113427343,             0.0250487888,             0.0117580837,            -0.0026800440,            -0.0805025234,             0.0122025373,            -0.2269371730,            -0.0053600881,             0.0113427343,            -0.0108370886,             0.1518005011,            -0.0211194116,             0.0056713671,             0.0227977805,            -0.2446623898,             0.0070613758,            -0.0695793935
             0.5887168357,            -0.0125603187,            -0.0201639031,            -0.0151969248,            -0.0751191268,            -0.0125603187,             0.6451434530,            -0.0348503929,            -0.0032436522,            -0.0379772908,             0.0258557858,            -0.0075984624,            -0.0828859723,            -0.0015570716,            -0.2214875279,            -0.0151969248,            -0.0032436522,             0.0094461756,             0.1457417799,             0.0061757370,            -0.0016218261,            -0.0091619114,            -0.2497008366,            -0.0031922908,            -0.0789629303
             0.5894634224,            -0.0493628928,            -0.0126126261,             0.0068081073,            -0.0124066355,            -0.0493628928,             0.6223127136,             0.0492136662,            -0.0069226757,             0.0267427818,            -0.0035643332,             0.0034040536,            -0.0811785637,            -0.0119833379,            -0.2160052610,             0.0068081073,            -0.0069226757,             0.0253962170,             0.1574529004,             0.0211439150,            -0.0034613378,            -0.0078313886,            -0.2324299066,            -0.0141094889,            -0.0746676479
             0.6164409846,            -0.0247455063,             0.0505372896,             0.0024760091,             0.0783703162,            -0.0247455063,             0.6297609303,             0.0514677313,            -0.0025177752,            -0.0020867043,            -0.0151754009,             0.0012380046,            -0.0775189628,             0.0001033295,            -0.2347630015,             0.0024760091,            -0.0025177752,             0.0249521653,             0.1469149816,             0.0017140967,            -0.0012588876,            -0.0255392133,            -0.2414229743,            -0.0115157048,            -0.0708414524
             0.6219577923,             0.0288478638,             0.0353733180,            -0.0078063836,             0.0626154615,             0.0288478638,             0.6356806582,             0.0024071388,            -0.0026859424,             0.0197176101,            -0.0149640430,            -0.0039031918,            -0.0740643002,            -0.0022650454,            -0.2288180789,            -0.0078063836,            -0.0026859424,            -0.0333779547,             0.1643216346,            -0.0069966319,            -0.0013429712,             0.0047520438,            -0.2356795118,             0.0109256159,            -0.0609469223
             0.6070095412,             0.0304122361,            -0.0420040866,            -0.0170373232,            -0.0425903226,             0.0304122361,             0.5834517740,            -0.0514096144,            -0.0112118475,            -0.0614317515,            -0.0053128058,            -0.0085186616,            -0.0732238184,             0.0043775650,            -0.2358256702,            -0.0170373232,            -0.0112118475,            -0.0216571061,             0.1353582009,            -0.0160020700,            -0.0056059237,            -0.0135297301,            -0.2240467866,             0.0072050830,            -0.0815399951
             0.5887907032,            -0.0415148489,            -0.0355248416,             0.0025442890,            -0.0215072813,            -0.0415148489,             0.5971113389,             0.0345867880,             0.0041167203,             0.0799139403,            -0.0049504200,             0.0012721445,            -0.0629330982,            -0.0039682767,            -0.2118118825,             0.0025442890,             0.0041167203,             0.0335782956,             0.1651669382,             0.0224284151,             0.0020583601,             0.0239357207,            -0.2159722003,            -0.0095432169,            -0.0616312753
             0.6410548713,            -0.0118025953,             0.0384812893,             0.0239332031,             0.0677574595,            -0.0118025953,             0.6021266387,            -0.0191991330,             0.0181656795,            -0.0725224597,            -0.0055552453,             0.0119666015,            -0.0641543427,             0.0049507420,            -0.2507804504,             0.0239332031,             0.0181656795,             0.0217040793,             0.1394939705,            -0.0109261916,             0.0090828398,            -0.0146950618,            -0.2313163341,            -0.0113643934,            -0.0775427499
             0.6396899527,             0.0103074768,             0.0470158422,            -0.0129892827,             0.0073737009,             0.0103074768,             0.5876952504,             0.0288194494,            -0.0052095404,             0.0709517632,             0.0172163005,            -0.0064946414,            -0.0744480342,            -0.0009213187,            -0.2406166465,            -0.0129892827,            -0.0052095404,            -0.0121501143,             0.1584566598,            -0.0070034560,            -0.0026047702,             0.0145715155,            -0.2146192953,             0.0016520104,            -0.0690207037
             0.6418647694,            -0.0104055567,             0.0180755671,             0.0263161380,             0.0068569721,            -0.0104055567,             0.6113267856,             0.0129281905,             0.0026056108,            -0.0397206464,             0.0069121029,             0.0131580690,            -0.0657743358,            -0.0132813637,            -0.2408997480,             0.0263161380,             0.0026056108,            -0.0161571708,             0.1600652734,             0.0121474188,             0.0013028054,            -0.0131663495,            -0.2256307561,             0.0008709311,            -0.0552487057
             0.6393180035,             0.0176959833,             0.0148180543,            -0.0276087037,             0.0073441098,             0.0176959833,             0.6297333766,            -0.0562336658,            -0.0066073063,             0.0291290168,             0.0004333191,            -0.0138043518,            -0.0648651285,             0.0094766572,            -0.2456796455,            -0.0276087037,            -0.0066073063,             0.0012573311,             0.1479587125,            -0.0153633291,            -0.0033036532,             0.0288769894,            -0.2408873321,             0.0011663271,            -0.0794223473
             0.6022195987,            -0.0218819015,             0.0521206686,             0.0005512606,             0.0043278164,            -0.0218819015,             0.6146438996,            -0.0711965251,             0.0017974673,            -0.0390728306,             0.0247951597,             0.0002756303,            -0.0683114747,            -0.0002357667,            -0.2198413178,             0.0005512606,             0.0017974673,             0.0214103682,             0.1625369631,             0.0081785426,             0.0008987337,             0.0163374775,            -0.2260534682,            -0.0068516795,            -0.0724229542
             0.5865493995,            -0.0170510275,             0.0631872519,             0.0069452130,             0.0073978902,            -0.0170510275,             0.6252564012,             0.0065143869,            -0.0128823828,             0.0189909851,             0.0214534895,             0.0034726065,            -0.0733512070,             0.0007370465,            -0.2226926115,             0.0069452130,            -0.0128823828,             0.0185251206,             0.1411641765,            -0.0082835105,            -0.0064411914,             0.0097109056,            -0.2420461124,            -0.0126672690,            -0.0853949949
             0.6137095867,            -0.0129997543,             0.0890492671,             0.0155446365,             0.0452420993,            -0.0129997543,             0.6110183577,             0.0697498958,            -0.0210559436,            -0.0076297391,             0.0113756121,             0.0077723182,            -0.0766303592,             0.0005318386,            -0.2338133303,             0.0155446365,            -0.0210559436,             0.0140634315,             0.1460829262,             0.0154526226,            -0.0105279718,            -0.0309174992,            -0.2324677158,             0.0012264341,            -0.0662046615
             0.5962823064,             0.0008123204,             0.0890890428,            -0.0186655607,             0.0700990927,             0.0008123204,             0.6412179894,             0.0596667048,            -0.0070077804,             0.0774710458,             0.0059910849,            -0.0093327803,            -0.0581542404,            -0.0062328099,            -0.2263153848,            -0.0186655607,            -0.0070077804,            -0.0132779401,             0.1436515369,            -0.0098721549,            -0.0035038902,            -0.0004306099,            -0.2487832263,            -0.0045299173,            -0.0674066016
             0.5682879842,             0.0174565516,             0.0593775700,             0.0125760872,             0.0268476259,             0.0174565516,             0.5959429437,            -0.0647598091,            -0.0222182057,            -0.0691562550,             0.0051558692,             0.0062880436,            -0.0674632939,             0.0084362433,            -0.2071070021,             0.0125760872,            -0.0222182057,            -0.0005840650,             0.1540739799,             0.0064113977,            -0.0111091029,             0.0040898207,            -0.2209344819,             0.0119339747,            -0.0563100054
             0.5994218419,             0.0147045584,             0.0576680611,             0.0233221581,             0.0097355839,             0.0147045584,             0.5938311929,             0.0292604853,            -0.0109719185,             0.0323329498,             0.0184802794,             0.0116610790,            -0.0671808195,             0.0129313041,            -0.2294058425,             0.0233221581,            -0.0109719185,             0.0111580498,             0.1406101569,            -0.0115435916,            -0.0054859593,             0.0131973113,            -0.2266105180,             0.0015804834,            -0.0802090014
             0.5985735187,            -0.0205493630,             0.0828932919,            -0.0065603949,            -0.0071826786,            -0.0205493630,             0.6398141267,             0.0113656038,            -0.0093127888,             0.0084299961,             0.0403815908,            -0.0032801974,            -0.0719710574,            -0.0117136773,            -0.2235094847,            -0.0065603949,            -0.0093127888,            -0.0028779917,             0.1515545493,             0.0103724180,            -0.0046563944,            -0.0047480013,            -0.2441297887,            -0.0050884725,            -0.0642533743
             0.5946124531,            -0.0050143678,             0.0688976182,             0.0132024205,             0.0398606522,            -0.0050143678,             0.6238764206,            -0.0152758271,            -0.0007978185,            -0.0298465494,             0.0141195738,             0.0066012103,            -0.0623717004,            -0.0052591637,            -0.2218548150,             0.0132024205,            -0.0007978185,            -0.0055039597,             0.1509028231,             0.0087739859,            -0.0003989092,            -0.0006841509,            -0.2364867988,             0.0018798091,            -0.0703939292
             0.6335138098,             0.0049005172,             0.0434454772,             0.0003295129,            -0.0059144434,             0.0049005172,             0.6080852945,            -0.0212400340,            -0.0129539006,             0.0029727792,             0.0182030100,             0.0001647564,            -0.0742442481,             0.0007688815,            -0.2373167542,             0.0003295129,            -0.0129539006,            -0.0033627542,             0.1588803014,            -0.0210688594,            -0.0064769503,             0.0122711630,            -0.2246024965,            -0.0080841711,            -0.0754980462
             0.6092164984,            -0.0325047087,             0.0737712600,             0.0025110551,             0.0051420019,            -0.0325047087,             0.6220693811,             0.0203454686,            -0.0242342164,            -0.0075065141,             0.0221975208,             0.0012555276,            -0.0715227939,            -0.0007451724,            -0.2280175908,             0.0025110551,            -0.0242342164,             0.0310143639,             0.1531813169,             0.0223003955,            -0.0121171082,            -0.0126704638,            -0.2344440321,            -0.0051021566,            -0.0790059643
             0.6360371910,            -0.0225010051,             0.0920019001,             0.0091727630,             0.0906198727,            -0.0225010051,             0.6189536551,             0.0362273395,            -0.0170408546,             0.0048378634,            -0.0078294136,             0.0045863815,            -0.0725340938,            -0.0184409185,            -0.2385009422,             0.0091727630,            -0.0170408546,            -0.0143808319,             0.1590353066,             0.0013901783,            -0.0085204273,            -0.0111083566,            -0.2299591743,            -0.0105554134,            -0.0701163662
             0.6467298077,             0.0563935318,             0.0227669388,            -0.0023647114,             0.0709469511,             0.0563935318,             0.6461795623,            -0.0332847536,             0.0000896242,            -0.0162714747,            -0.0240451941,            -0.0011823557,            -0.0723385013,             0.0146174947,            -0.2454891194,            -0.0023647114,             0.0000896242,            -0.0271585424,             0.1557515688,            -0.0134262859,             0.0000448121,             0.0073242838,            -0.2452139968,             0.0214836229,            -0.0732907773
             0.6277686648,             0.0350002189,            -0.0406433123,            -0.0114304416,            -0.0748848578,             0.0350002189,             0.5746383343,            -0.0110877655,            -0.0178140212,            -0.0373020411,             0.0082137622,            -0.0057152208,            -0.0660114866,             0.0043417287,            -0.2353449578,            -0.0114304416,            -0.0178140212,            -0.0263167616,             0.1570787492,            -0.0452145319,            -0.0089070106,            -0.0188223586,            -0.2087797925,            -0.0051071565,            -0.0800642573
             0.6175418099,            -0.0465878650,            -0.0268550593,             0.0038549786,            -0.0737090439,            -0.0465878650,             0.6118270210,             0.0941299032,            -0.0184157744,             0.0839800017,             0.0142191051,             0.0019274893,            -0.0659100527,            -0.0044575891,            -0.2309841104,             0.0038549786,            -0.0184157744,             0.0376726869,             0.1555735891,             0.0356271595,            -0.0092078872,            -0.0031474614,            -0.2281267159,            -0.0054803527,            -0.0692632394
             0.6363661912,            -0.0132044545,             0.0695185928,             0.0180257422,             0.0784296461,            -0.0132044545,             0.5816215771,            -0.0071053581,             0.0208646064,            -0.0682523531,             0.0059767766,             0.0090128711,            -0.0630749947,            -0.0038176584,            -0.2410548636,             0.0180257422,             0.0208646064,             0.0055691377,             0.1542564641,            -0.0059678439,             0.0104323032,            -0.0215606264,            -0.2136825565,            -0.0095861492,            -0.0554644353
             0.6372475571,             0.0257995115,             0.0516384459,            -0.0098190921,             0.0299747128,             0.0257995115,             0.5917870316,             0.0178514591,            -0.0231833138,             0.0711331712,            -0.0007597903,            -0.0049095461,            -0.0595229649,             0.0047611389,            -0.2410912010,            -0.0098190921,            -0.0231833138,            -0.0162772337,             0.1550651552,            -0.0220920507,            -0.0115916569,             0.0217313100,            -0.2183609382,             0.0018537304,            -0.0621453176
             0.6166791032,            -0.0225508652,             0.0375881216,            -0.0095821036,             0.0263593360,            -0.0225508652,             0.5685679138,            -0.0417425649,            -0.0049652924,            -0.0547528434,             0.0031317466,            -0.0047910518,            -0.0588450495,            -0.0076401066,            -0.2361702339,            -0.0095821036,            -0.0049652924,             0.0072706520,             0.1443386354,             0.0226932105,            -0.0024826462,            -0.0112961911,            -0.2121146392,             0.0000711726,            -0.0596936896
             0.5717079192,            -0.0022064838,             0.0339646728,            -0.0247817197,             0.0532493021,            -0.0022064838,             0.5888445983,            -0.0000641616,            -0.0033412096,             0.0711035320,            -0.0113129194,            -0.0123908598,            -0.0618406992,            -0.0061801297,            -0.2116275148,            -0.0247817197,            -0.0033412096,            -0.0101537756,             0.1484528896,            -0.0134682999,            -0.0016706048,             0.0231929870,            -0.2201958543,            -0.0078373918,            -0.0658376984
             0.5832359256,             0.0022629239,             0.0225419605,             0.0259598079,             0.0489771586,             0.0022629239,             0.5978241828,            -0.0114776689,            -0.0136352804,            -0.0758950728,            -0.0200352393,             0.0129799040,            -0.0642731473,            -0.0062896066,            -0.2123358056,             0.0259598079,            -0.0136352804,            -0.0148421372,             0.1585643145,             0.0191372397,            -0.0068176402,            -0.0192287980,            -0.2196299342,             0.0107000818,            -0.0720135677
             0.6282763379,             0.0199770940,             0.0132876284,            -0.0080240837,             0.0472223575,             0.0199770940,             0.5836346031,             0.0200645033,            -0.0030373239,             0.0595630297,            -0.0184860265,            -0.0040120418,            -0.0738583733,             0.0107532700,            -0.2460629305,            -0.0080240837,            -0.0030373239,             0.0015294461,             0.1361504770,            -0.0237891718,            -0.0015186619,             0.0157372214,            -0.2237420630,            -0.0019060389,            -0.0668019544
             0.6055433995,            -0.0109464142,             0.0399642223,            -0.0050539575,            -0.0023834827,            -0.0109464142,             0.6080749795,            -0.0270207683,            -0.0099483262,            -0.0581141025,             0.0161996894,            -0.0025269788,            -0.0681906354,             0.0007299378,            -0.2234022477,            -0.0050539575,            -0.0099483262,             0.0124062899,             0.1587389040,             0.0239592968,            -0.0049741631,            -0.0180736459,            -0.2246680377,             0.0065064413,            -0.0749708089
             0.6200161935,            -0.0181432805,             0.0648149705,             0.0212063820,             0.0467008788,            -0.0181432805,             0.6291301353,            -0.0059756996,            -0.0216617286,             0.0384177811,            -0.0017738185,             0.0106031910,            -0.0691431348,            -0.0002449586,            -0.2332173748,             0.0212063820,            -0.0216617286,             0.0176533632,             0.1535814440,            -0.0079921012,            -0.0108308643,             0.0327999313,            -0.2377743457,            -0.0130676908,            -0.0652372208
             0.6332431532,             0.0133183657,             0.0856244069,            -0.0025831578,             0.0950488620,             0.0133183657,             0.5880619374,            -0.0219399861,            -0.0006744539,            -0.0648423432,            -0.0050494545,            -0.0012915789,            -0.0662705656,             0.0040392081,            -0.2418249468,            -0.0025831578,            -0.0006744539,            -0.0052399494,             0.1495932596,             0.0208544402,            -0.0003372269,            -0.0227427574,            -0.2192343389,             0.0170864029,            -0.0737900627
             0.6131033817,             0.0503064570,             0.0431825171,            -0.0122418112,             0.0441683635,             0.0503064570,             0.5991052861,             0.0706082379,            -0.0020035553,             0.1051023200,            -0.0014947008,            -0.0061209056,            -0.0767486405,             0.0014938916,            -0.2309852257,            -0.0122418112,            -0.0020035553,            -0.0473186737,             0.1511329303,            -0.0406161328,            -0.0010017776,             0.0111261355,            -0.2239861779,             0.0048451621,            -0.0529655827
             0.5964056572,             0.0061736846,            -0.0702982905,             0.0035466313,            -0.0557910092,             0.0061736846,             0.6061442410,            -0.0425075845,             0.0138290142,            -0.0998329757,            -0.0003391335,             0.0017733156,            -0.0689676519,            -0.0107306586,            -0.2240487339,             0.0035466313,             0.0138290142,            -0.0276350018,             0.1483081894,             0.0212062757,             0.0069145071,            -0.0268893800,            -0.2289180258,             0.0136899802,            -0.0587971193
             0.5768123907,             0.0102009975,            -0.0734670839,            -0.0073068810,            -0.0560194882,             0.0102009975,             0.5768199919,             0.0322797626,             0.0195124663,             0.0729687776,             0.0010324353,            -0.0036534405,            -0.0587794276,             0.0061491988,            -0.2156571310,            -0.0073068810,             0.0195124663,             0.0020974000,             0.1454981287,            -0.0208488213,             0.0097562331,             0.0166910670,            -0.2156609316,            -0.0053239119,            -0.0612409732
             0.5843410808,            -0.0491018403,            -0.0562850399,             0.0163675947,            -0.0250257046,            -0.0491018403,             0.6405169009,            -0.0201796597,            -0.0021724220,            -0.0582378654,            -0.0167158787,             0.0081837974,            -0.0678227389,            -0.0155140284,            -0.2193127272,             0.0163675947,            -0.0021724220,             0.0180737834,             0.1457156264,             0.0313368644,            -0.0010862110,            -0.0108453055,            -0.2474006372,            -0.0088824879,            -0.0727649380
             0.6148162626,            -0.0082167637,            -0.0092729500,             0.0104158634,             0.0571365513,            -0.0082167637,             0.5813938201,            -0.0064891143,             0.0254194819,             0.0097356476,            -0.0204950097,             0.0052079317,            -0.0773432959,             0.0029822930,            -0.2308040416,             0.0104158634,             0.0254194819,             0.0141813498,             0.1532081793,             0.0053927583,             0.0127097410,             0.0133203127,            -0.2140928204,            -0.0014120027,            -0.0588062430
             0.6344544298,             0.0475189908,            -0.0092320257,             0.0075059170,            -0.0324037488,             0.0475189908,             0.6389502290,             0.0170240383,            -0.0020046544,             0.0116075070,             0.0105835343,             0.0037529585,            -0.0716443749,             0.0157449800,            -0.2370258738,             0.0075059170,            -0.0020046544,            -0.0160290307,             0.1604026823,            -0.0256238484,            -0.0010023272,             0.0010446928,            -0.2392737734,             0.0109475712,            -0.0809801791
             0.6299333645,            -0.0089355560,            -0.0467750903,            -0.0003451651,            -0.0822229471,            -0.0089355560,             0.6335432895,            -0.0306236432,             0.0078466514,            -0.0061777414,             0.0216472541,            -0.0001725825,            -0.0822279191,            -0.0116879197,            -0.2379048778,            -0.0003451651,             0.0078466514,            -0.0144402834,             0.1541236089,             0.0078496195,             0.0039233257,             0.0120503684,            -0.2397098403,            -0.0005429683,            -0.0663964138
             0.6259354433,            -0.0224847721,            -0.0248599375,             0.0031557962,            -0.0347769526,            -0.0224847721,             0.6240358557,            -0.0045575162,             0.0148847385,            -0.0110026850,             0.0124008768,             0.0015778981,            -0.0727192152,             0.0057420285,            -0.2340665398,             0.0031557962,             0.0148847385,             0.0339688290,             0.1578023636,             0.0085364637,             0.0074423693,            -0.0016446863,            -0.2331167461,            -0.0069741542,            -0.0752543849
             0.6200248946,            -0.0005321455,             0.0106138580,            -0.0088025054,            -0.0041232001,            -0.0005321455,             0.6289434298,             0.0279013532,             0.0302078554,             0.0298891602,             0.0224724568,            -0.0044012527,            -0.0636821264,             0.0051072353,            -0.2311218264,            -0.0088025054,             0.0302078554,             0.0107466162,             0.1577812417,             0.0091718889,             0.0151039277,            -0.0034073492,            -0.2355810941,             0.0043198717,            -0.0750657311
             0.6265593264,             0.0129495656,            -0.0211784541,             0.0172176006,            -0.0408438294,             0.0129495656,             0.6064712783,             0.0194913549,             0.0178699045,            -0.0148087111,             0.0187676399,             0.0086088003,            -0.0697210062,            -0.0057210463,            -0.2369523275,             0.0172176006,             0.0178699045,            -0.0243916582,             0.1526546714,            -0.0171841939,             0.0089349522,            -0.0085412327,            -0.2269083035,            -0.0021173142,            -0.0677917889
             0.6410433844,            -0.0063902027,            -0.0469538349,            -0.0040534195,            -0.0783939581,            -0.0063902027,             0.6031023488,             0.0381940935,            -0.0009846988,             0.0207723535,             0.0152277122,            -0.0020267097,            -0.0643424968,            -0.0006140977,            -0.2456909600,            -0.0040534195,            -0.0009846988,             0.0051620073,             0.1496614643,            -0.0035342222,            -0.0004923494,            -0.0107375797,            -0.2267204422,            -0.0049622125,            -0.0856969518
             0.5914248034,            -0.0158289684,            -0.0034000500,            -0.0272974498,            -0.0184535573,            -0.0158289684,             0.6132625508,            -0.0159469455,             0.0192130101,             0.0210496575,             0.0171332587,            -0.0136487249,            -0.0665627906,             0.0039596707,            -0.2160298544,            -0.0272974498,             0.0192130101,             0.0237483098,             0.1593650945,             0.0083396520,             0.0096065050,             0.0048495766,            -0.2269487282,            -0.0037446582,            -0.0488613405
             0.6119107623,            -0.0132794695,             0.0446154885,             0.0399245389,            -0.0212857461,            -0.0132794695,             0.6209548851,            -0.0360558300,            -0.0086395729,            -0.0644119013,             0.0286308309,             0.0199622695,            -0.0769892037,             0.0021478435,            -0.2284474028,             0.0399245389,            -0.0086395729,             0.0175751565,             0.1550159568,            -0.0149459529,            -0.0043197864,             0.0057842338,            -0.2329694642,            -0.0141127112,            -0.0813842990
             0.6363529867,            -0.0429348453,             0.0890130580,            -0.0112540797,             0.0436888134,            -0.0429348453,             0.5918433344,            -0.0138266923,            -0.0196756404,             0.0134687310,             0.0128243021,            -0.0056270398,            -0.0544339074,            -0.0090606870,            -0.2471605815,            -0.0112540797,            -0.0196756404,             0.0248134713,             0.1420318236,             0.0271085762,            -0.0098378202,             0.0080206718,            -0.2249057554,            -0.0079131346,            -0.0692348140
             0.6063860080,             0.0123243916,             0.1181495338,            -0.0132693593,             0.0915888003,             0.0123243916,             0.6170999478,             0.0496782220,             0.0019567032,             0.0026121263,             0.0142587184,            -0.0066346796,            -0.0534409959,             0.0063126194,            -0.2240491158,            -0.0132693593,             0.0019567032,             0.0003008473,             0.1582877763,            -0.0160208128,             0.0009783516,            -0.0301677275,            -0.2294060858,            -0.0018482106,            -0.0909919994
             0.6197147785,             0.0369682846,             0.0646412345,             0.0002030683,            -0.0293304262,             0.0369682846,             0.6413023337,            -0.0047892349,            -0.0269225208,             0.0412690799,             0.0335245699,             0.0001015342,            -0.0720924283,            -0.0006343915,            -0.2344415106,             0.0002030683,            -0.0269225208,            -0.0382370676,             0.1508317572,            -0.0295597098,            -0.0134612604,             0.0231306916,            -0.2452352882,             0.0037042874,            -0.0533277749
