             0.6016761980,             0.0517140897,            -0.0515819215,            -0.0155124820,            -0.0241525993,             0.0517140897,             0.5855483735,            -0.0354379903,             0.0044455634,            -0.0079456793,            -0.0114918794,            -0.0077562410,            -0.0736286284,             0.0127995708,            -0.2245237645,            -0.0155124820,             0.0044455634,            -0.0261149482,             0.1526286691,            -0.0203329671,             0.0022227817,             0.0059899145,            -0.2164598522,             0.0156905613,            -0.0653639079
             0.5875016030,             0.0140570525,            -0.0733060912,             0.0000617483,            -0.0919904567,             0.0140570525,             0.6188077811,             0.0138598775,            -0.0045243390,             0.0272512886,             0.0070800133,             0.0000308742,            -0.0763674842,             0.0121092306,            -0.2140397098,             0.0000617483,            -0.0045243390,             0.0101614088,             0.1594221834,            -0.0144771138,            -0.0022621695,             0.0067265797,            -0.2296927988,            -0.0002100306,            -0.0686337173
             0.6357258243,            -0.0333377247,            -0.0191674376,             0.0124613809,             0.0212352038,            -0.0333377247,             0.6131668369,            -0.0270920341,             0.0339025723,            -0.0331498042,            -0.0032500346,             0.0062306904,            -0.0720713783,            -0.0077073685,            -0.2365516607,             0.0124613809,             0.0339025723,             0.0179229877,             0.1626225030,             0.0251258295,             0.0169512861,             0.0032018054,            -0.2252721670,            -0.0041059476,            -0.0685833058
             0.6769063441,             0.0123905947,            -0.0031931894,             0.0147259250,            -0.0119534747,             0.0123905947,             0.5744317875,             0.0533265316,            -0.0058026208,            -0.0045957092,             0.0014788322,             0.0073629625,            -0.0614711749,             0.0070247225,            -0.2576689051,             0.0147259250,            -0.0058026208,             0.0016588504,             0.1615685339,            -0.0473883395,            -0.0029013104,            -0.0215981579,            -0.2064316268,            -0.0174988724,            -0.0854141594
             0.6572752134,            -0.0171118791,             0.0170544773,            -0.0313414148,             0.0167181228,            -0.0171118791,             0.6202945723,             0.0402841511,             0.0020824211,             0.0578929834,             0.0012093878,            -0.0156707074,            -0.0660892173,            -0.0078667687,            -0.2519156984,            -0.0313414148,             0.0020824211,             0.0013783416,             0.1534438166,             0.0346433044,             0.0010412105,            -0.0068662912,            -0.2334253779,             0.0087657127,            -0.0548888621
             0.6063274694,             0.0109799277,            -0.0068405349,             0.0000428847,            -0.0018481531,             0.0109799277,             0.6014623397,            -0.0810451144,            -0.0005206809,            -0.0714016832,            -0.0027565313,             0.0000214423,            -0.0581296556,             0.0026908093,            -0.2213727950,             0.0000428847,            -0.0005206809,            -0.0055983090,             0.1635818794,            -0.0258876411,            -0.0002603404,             0.0048431579,            -0.2189402301,            -0.0074538567,            -0.0664325423
             0.6150032154,            -0.0011171668,            -0.0019390102,             0.0099362084,            -0.0211436937,            -0.0011171668,             0.5695060521,            -0.0219886297,            -0.0120460688,             0.0243336749,             0.0035793073,             0.0049681042,            -0.0618799460,             0.0043054466,            -0.2342806982,             0.0099362084,            -0.0120460688,             0.0097280601,             0.1464418189,             0.0197618556,            -0.0060230344,             0.0281292565,            -0.2115321166,             0.0093223444,            -0.0723874657
             0.6073985036,            -0.0161744415,             0.0333204140,             0.0023376338,             0.0365297310,            -0.0161744415,             0.6390871496,            -0.0320625979,            -0.0099665803,            -0.0102936524,            -0.0065879486,             0.0011688169,            -0.0769854793,             0.0071714346,            -0.2269199154,             0.0023376338,            -0.0099665803,             0.0305173106,             0.1535586728,             0.0131157937,            -0.0049832901,             0.0120532897,            -0.2427642384,            -0.0015293239,            -0.0679282070
             0.6096061463,             0.0272961503,             0.0589252345,             0.0016205327,             0.0521390661,             0.0272961503,             0.6368929649,            -0.0215020329,             0.0070622610,            -0.0010354386,             0.0069242148,             0.0008102663,            -0.0639108238,             0.0060482403,            -0.2314257018,             0.0016205327,             0.0070622610,            -0.0151996698,             0.1467547427,            -0.0016776569,             0.0035311305,             0.0110435635,            -0.2450691111,             0.0128092467,            -0.0842345560
             0.5968652734,             0.0497897436,             0.0294131848,            -0.0135415534,            -0.0374143684,             0.0497897436,             0.6406905865,             0.0049761644,            -0.0038817498,             0.0087752532,             0.0314729017,            -0.0067707767,            -0.0771027124,             0.0144671144,            -0.2217562213,            -0.0135415534,            -0.0038817498,            -0.0208555147,             0.1533528307,            -0.0368609372,            -0.0019408749,            -0.0048712322,            -0.2436688779,             0.0064644032,            -0.0686120091
             0.6095358276,            -0.0280959855,             0.0187401249,             0.0164244931,            -0.0499188661,            -0.0280959855,             0.6454139584,             0.0416634091,            -0.0082404199,             0.0130823525,             0.0302092855,             0.0082122465,            -0.0909321616,            -0.0086932277,            -0.2268674920,             0.0164244931,            -0.0082404199,             0.0107095300,             0.1558008436,             0.0321192099,            -0.0041202099,            -0.0060782818,            -0.2448065574,             0.0020116122,            -0.0741771319
             0.6193284947,            -0.0056792181,             0.0534323668,             0.0082620374,             0.0311595981,            -0.0056792181,             0.6343574821,             0.0141988453,             0.0251736737,            -0.0021386194,             0.0237232212,             0.0041310187,            -0.0800162182,            -0.0045903245,            -0.2331508608,             0.0082620374,             0.0251736737,            -0.0035014310,             0.1530267731,            -0.0014120514,             0.0125868368,            -0.0040377137,            -0.2406653545,            -0.0035456347,            -0.0716468932
             0.6385202972,             0.0299947682,            -0.0003024541,             0.0060498684,            -0.0256341012,             0.0299947682,             0.6383263373,            -0.0119475409,            -0.0076525602,             0.0180489135,             0.0088395434,             0.0030249342,            -0.0718976083,            -0.0066946388,            -0.2391787073,             0.0060498684,            -0.0076525602,            -0.0433840458,             0.1601628826,            -0.0071083137,            -0.0038262801,             0.0180231614,            -0.2390817274,             0.0114432272,            -0.0657150975
             0.6166019624,            -0.0093573260,            -0.0509311195,            -0.0098331505,            -0.0367147365,            -0.0093573260,             0.6382691362,            -0.0521283568,            -0.0055389428,            -0.0257368800,            -0.0098776629,            -0.0049165753,            -0.0671962972,            -0.0016807622,            -0.2317055945,            -0.0098331505,            -0.0055389428,             0.0059958016,             0.1531907735,             0.0193531260,            -0.0027694714,             0.0082791631,            -0.2425391814,             0.0049979000,            -0.0819609425
             0.6142096556,            -0.0153074468,            -0.0381708668,            -0.0049056497,            -0.0184093311,            -0.0153074468,             0.6175681999,             0.0188719939,             0.0005904028,             0.0094966878,            -0.0095855664,            -0.0024528249,            -0.0749544805,             0.0056077468,            -0.2283114325,            -0.0049056497,             0.0005904028,             0.0265229404,             0.1575867907,            -0.0005663020,             0.0002952014,            -0.0071404779,            -0.2299907046,            -0.0079368744,            -0.0799900156
             0.6253089599,             0.0139485218,             0.0164616091,             0.0008803457,            -0.0183278147,             0.0139485218,             0.6658869153,             0.0297096179,             0.0169912418,             0.0241759915,             0.0258903328,             0.0004401729,            -0.0781764160,             0.0124683621,            -0.2379409582,             0.0008803457,             0.0169912418,             0.0109882023,             0.1494270435,            -0.0080200409,             0.0084956209,            -0.0023266403,            -0.2582299359,             0.0029642404,            -0.0619672541
             0.6132925342,            -0.0081688179,            -0.0002614922,            -0.0170016871,            -0.0549019919,            -0.0081688179,             0.6236386492,            -0.0312873791,            -0.0135866237,            -0.0502662851,             0.0205269380,            -0.0085008436,            -0.0679152474,            -0.0067578258,            -0.2311132550,            -0.0170016871,            -0.0135866237,            -0.0053468338,             0.1510660242,            -0.0190870137,            -0.0067933119,            -0.0179902966,            -0.2362863125,            -0.0136279158,            -0.0842679564
             0.6124685978,            -0.0391767281,             0.0191494081,             0.0067535751,             0.0053080075,            -0.0391767281,             0.6176607447,             0.0330886322,            -0.0106868669,             0.0417949856,             0.0015772669,             0.0033767876,            -0.0707278570,            -0.0044604765,            -0.2281306155,             0.0067535751,            -0.0106868669,             0.0302557751,             0.1562073668,             0.0396450495,            -0.0053434334,             0.0077299642,            -0.2307266889,             0.0002341607,            -0.0615751863
             0.6193706299,             0.0181779423,             0.0935072313,             0.0081676534,             0.0694622801,             0.0181779423,             0.6199438511,            -0.0090747245,            -0.0074296536,            -0.0473792814,             0.0083076488,             0.0040838267,            -0.0658153990,             0.0097149846,            -0.2304221830,             0.0081676534,            -0.0074296536,             0.0012520270,             0.1585262639,            -0.0257293533,            -0.0037148268,            -0.0150684517,            -0.2307087936,            -0.0037757055,            -0.0736493651
             0.6441039698,             0.0067538358,             0.0826937252,             0.0183154437,             0.0120392521,             0.0067538358,             0.5974152304,             0.0705114103,            -0.0381188181,             0.0419410853,             0.0162678275,             0.0091577219,            -0.0652700791,            -0.0006224096,            -0.2436702213,             0.0183154437,            -0.0381188181,            -0.0079986549,             0.1567635272,            -0.0074487039,            -0.0190594091,            -0.0051274407,            -0.2203258516,            -0.0003474341,            -0.0677267498
             0.6570040870,            -0.0129730478,             0.0714096563,            -0.0281860854,             0.0466262499,            -0.0129730478,             0.6046133371,             0.0061999238,            -0.0101168718,            -0.0320141655,             0.0073332673,            -0.0140930427,            -0.0580078323,            -0.0071646806,            -0.2519484419,            -0.0281860854,            -0.0101168718,            -0.0013563134,             0.1531072032,             0.0137836684,            -0.0050584359,            -0.0332000874,            -0.2257530669,             0.0004053103,            -0.0689565076
             0.6021822155,             0.0329443328,             0.0241053682,            -0.0060648829,             0.0274975766,             0.0329443328,             0.6056881059,            -0.0006313046,            -0.0088312478,             0.0344568189,            -0.0061117281,            -0.0030324415,            -0.0579591069,            -0.0000353431,            -0.2199461030,            -0.0060648829,            -0.0088312478,            -0.0330150189,             0.1622900094,            -0.0298327345,            -0.0044156239,             0.0145116203,            -0.2216990482,             0.0015557992,            -0.0663603333
             0.6258002071,             0.0236435857,            -0.0202163610,             0.0205993831,            -0.0579629384,             0.0236435857,             0.5734583313,            -0.0183191743,            -0.0005844445,            -0.0689466579,             0.0185810665,             0.0102996916,            -0.0706400225,             0.0103864531,            -0.2344620239,             0.0205993831,            -0.0005844445,            -0.0028706794,             0.1568761593,            -0.0019784096,            -0.0002922223,            -0.0150140502,            -0.2082910860,             0.0108325881,            -0.0732342660
             0.6626437886,            -0.0061561380,            -0.0134518420,             0.0006417445,            -0.0691614925,            -0.0061561380,             0.5813638379,             0.0663735672,             0.0057197645,             0.0875003011,             0.0307147075,             0.0003208722,            -0.0746244727,             0.0063658715,            -0.2555972371,             0.0006417445,             0.0057197645,             0.0188878810,             0.1514493143,            -0.0047700028,             0.0028598823,             0.0108842392,            -0.2149572618,            -0.0054630704,            -0.0578083763
             0.6068544989,            -0.0002332121,             0.0149283740,            -0.0208969744,             0.0370492192,            -0.0002332121,             0.6001453772,            -0.0596858481,             0.0209440407,            -0.0734638780,            -0.0005884023,            -0.0104484872,            -0.0699789808,            -0.0120851444,            -0.2272860940,            -0.0208969744,             0.0209440407,            -0.0239370767,             0.1522823108,             0.0006971884,             0.0104720204,            -0.0173375021,            -0.2239315332,             0.0002319882,            -0.0570882601
             0.5817658032,             0.0277217022,            -0.0078463472,            -0.0158541586,            -0.0158799416,             0.0277217022,             0.5797783341,            -0.0310994841,             0.0056235905,             0.0354959972,             0.0068285925,            -0.0079270793,            -0.0694291109,             0.0053828878,            -0.2128714415,            -0.0158541586,             0.0056235905,            -0.0169559266,             0.1560229202,            -0.0215931520,             0.0028117952,             0.0253706613,            -0.2118777069,             0.0030642751,            -0.0592841952
             0.5996585537,             0.0061223055,            -0.0523483973,             0.0113148427,            -0.0396159532,             0.0061223055,             0.6231900011,            -0.0110401908,             0.0149977178,            -0.0468683143,             0.0011326369,             0.0056574213,            -0.0735256280,             0.0018436221,            -0.2254325908,             0.0113148427,             0.0149977178,            -0.0024350613,             0.1487933720,             0.0107751086,             0.0074988589,            -0.0122566404,            -0.2371983145,             0.0084487071,            -0.0821685603
             0.6107915781,            -0.0130357591,            -0.0356083923,            -0.0071120123,            -0.0268448046,            -0.0130357591,             0.5995613816,             0.0122214949,             0.0070977128,             0.0243559478,            -0.0008329375,            -0.0035560061,            -0.0773939328,            -0.0015749053,            -0.2310339709,            -0.0071120123,             0.0070977128,             0.0098859485,             0.1487236362,             0.0070890588,             0.0035488564,             0.0025112203,            -0.2254188727,            -0.0029733501,            -0.0744164228
             0.6096552170,            -0.0300090101,            -0.0132074843,            -0.0069059815,             0.0298138467,            -0.0300090101,             0.6028291937,             0.0216254142,            -0.0020375533,            -0.0114741732,            -0.0225294422,            -0.0034529908,            -0.0696882272,            -0.0098883076,            -0.2294611957,            -0.0069059815,            -0.0020375533,             0.0102323949,             0.1507328255,             0.0153663879,            -0.0010187767,            -0.0200027845,            -0.2260481841,            -0.0073213111,            -0.0655327204
             0.6121132845,             0.0034147204,             0.0025329234,            -0.0031905060,             0.0582748865,             0.0034147204,             0.6095252453,             0.0250283724,             0.0000890960,             0.0274509854,            -0.0278264336,            -0.0015952530,            -0.0616999397,            -0.0018174162,            -0.2259977337,            -0.0031905060,             0.0000890960,            -0.0070495528,             0.1601178172,            -0.0033135700,             0.0000445480,            -0.0003839465,            -0.2247037141,             0.0000505752,            -0.0728430819
             0.6147464855,             0.0334727261,            -0.0461988617,             0.0229708731,            -0.0121040999,             0.0334727261,             0.5951520766,            -0.0201255117,             0.0114488505,            -0.0467430554,            -0.0113229556,             0.0114854365,            -0.0581873446,            -0.0031611299,            -0.2296399276,             0.0229708731,             0.0114488505,            -0.0397949859,             0.1554666304,            -0.0165270445,             0.0057244253,            -0.0018233353,            -0.2198427231,             0.0084728408,            -0.0585829951
             0.6437887034,             0.0231721024,            -0.0780576814,            -0.0066172399,            -0.0885273805,             0.0231721024,             0.5786367298,             0.0140135041,             0.0118549013,             0.0097822990,             0.0111623002,            -0.0033086199,            -0.0581121676,             0.0178815430,            -0.2486847600,            -0.0066172399,             0.0118549013,             0.0125909835,             0.1464191834,            -0.0064382075,             0.0059274506,            -0.0054242225,            -0.2161087732,             0.0083669475,            -0.0821261649
             0.5957818818,            -0.0232860568,            -0.0225210121,            -0.0209696771,            -0.0678679167,            -0.0232860568,             0.6449558499,            -0.0288321486,             0.0226076961,             0.0285144661,             0.0339773004,            -0.0104848386,            -0.0748778985,            -0.0001030683,            -0.2187738236,            -0.0209696771,             0.0226076961,             0.0230799203,             0.1582342346,             0.0195463709,             0.0113038481,             0.0181884688,            -0.2433608077,            -0.0018698430,            -0.0562707356
             0.6021656083,            -0.0172994368,            -0.0156470985,             0.0178615260,            -0.0139865530,            -0.0172994368,             0.6348581345,            -0.1002646093,             0.0112016312,            -0.0738705548,             0.0047705428,             0.0089307630,            -0.0857459810,            -0.0096834382,            -0.2277334555,             0.0178615260,             0.0112016312,            -0.0020674397,             0.1466986973,            -0.0012009908,             0.0056008156,             0.0221277903,            -0.2440797186,            -0.0092502138,            -0.0733949467
             0.6110078228,            -0.0025895847,            -0.0175030571,            -0.0083797647,             0.0060374929,            -0.0025895847,             0.6149527752,             0.0240878142,             0.0101011313,             0.0297894649,            -0.0067197093,            -0.0041898823,            -0.0818036609,            -0.0056927311,            -0.2316999411,            -0.0083797647,             0.0101011313,            -0.0087958774,             0.1476079406,             0.0006466089,             0.0050505657,            -0.0013390570,            -0.2336724173,            -0.0009714879,            -0.0869613951
             0.6239658850,             0.0192503404,            -0.0392527773,             0.0081756986,            -0.0167365246,             0.0192503404,             0.6759017589,             0.0952151620,             0.0113549897,             0.0523133592,            -0.0055806315,             0.0040878493,            -0.0654917483,             0.0074398999,            -0.2293086526,             0.0081756986,             0.0113549897,            -0.0043705407,             0.1653485798,             0.0003341603,             0.0056774948,            -0.0173630521,            -0.2552765895,             0.0097922503,            -0.0721685706
             0.6257077815,            -0.0052819403,            -0.0377932165,            -0.0210863647,            -0.0216675013,            -0.0052819403,             0.6209515626,            -0.0328631039,             0.0045786676,            -0.0665173671,            -0.0057735238,            -0.0105431824,            -0.0809585509,            -0.0035218290,            -0.2421107932,            -0.0210863647,             0.0045786676,            -0.0017617177,             0.1414861952,            -0.0039214175,             0.0022893338,            -0.0273703139,            -0.2397326837,            -0.0046016789,            -0.0717055392
             0.5898508466,            -0.0144657480,            -0.0283090190,            -0.0168070800,            -0.0159366789,            -0.0144657480,             0.6087850241,             0.0377013800,            -0.0009305840,             0.0837199995,            -0.0066514621,            -0.0084035400,            -0.0819695677,            -0.0048574579,            -0.2143153417,            -0.0168070800,            -0.0009305840,             0.0047508322,             0.1612201633,             0.0133360369,            -0.0004652920,             0.0146057698,            -0.2237824304,            -0.0005648556,            -0.0584646841
             0.6081970701,            -0.0152713449,            -0.0146684664,             0.0133534877,             0.0172919545,            -0.0152713449,             0.6561317375,            -0.0592331500,            -0.0004184593,            -0.0759316405,            -0.0161894401,             0.0066767439,            -0.0680121597,            -0.0101137763,            -0.2296828921,             0.0133534877,            -0.0004184593,            -0.0049562078,             0.1488312859,             0.0006461492,            -0.0002092297,            -0.0016725014,            -0.2536502258,            -0.0073125978,            -0.0727300106
             0.6305767743,             0.0003993546,            -0.0066787166,             0.0052088420,             0.0139213794,             0.0003993546,             0.5760723470,             0.0076145474,            -0.0183388342,             0.0094177936,            -0.0194694651,             0.0026044210,            -0.0758652996,             0.0141951383,            -0.2420573379,             0.0052088420,            -0.0183388342,             0.0279909220,             0.1464620986,            -0.0114058130,            -0.0091694171,             0.0035060441,            -0.2148051242,            -0.0055032292,            -0.0730985920
             0.6077498447,            -0.0278145355,             0.0438226050,            -0.0056052103,             0.0514116133,            -0.0278145355,             0.6642631109,             0.0544453201,            -0.0176157772,             0.0567691914,            -0.0126023928,            -0.0028026051,            -0.0671285291,             0.0031630319,            -0.2241913684,            -0.0056052103,            -0.0176157772,             0.0341405992,             0.1593671078,             0.0212360247,            -0.0088078886,            -0.0016406694,            -0.2524480015,            -0.0032892554,            -0.0726062637
             0.6082876197,             0.0184587199,             0.0742021535,             0.0092398562,             0.0903486336,             0.0184587199,             0.6174333005,            -0.0174490536,             0.0038981154,            -0.0584459489,            -0.0061241824,             0.0046199281,            -0.0696699816,             0.0042130020,            -0.2278573167,             0.0092398562,             0.0038981154,            -0.0100327159,             0.1525729862,            -0.0118597873,             0.0019490577,            -0.0158785195,            -0.2324301571,             0.0032994663,            -0.0632926277
             0.6149844225,             0.0092810459,             0.0277621675,            -0.0154780449,            -0.0198616142,             0.0092810459,             0.5928941213,             0.0034675895,            -0.0291818543,             0.0411038571,             0.0092209637,            -0.0077390224,            -0.0872413443,            -0.0054520831,            -0.2324393136,            -0.0154780449,            -0.0291818543,            -0.0201852121,             0.1501057952,            -0.0096959832,            -0.0145909271,             0.0110791113,            -0.2213941630,            -0.0002074686,            -0.0748535127
             0.5746163007,            -0.0174301726,             0.0262020740,             0.0049912708,             0.0277510591,            -0.0174301726,             0.6423511458,            -0.0186534685,            -0.0080053009,            -0.0194171547,            -0.0047771430,             0.0024956354,            -0.0812519986,             0.0020043489,            -0.2088616297,             0.0049912708,            -0.0080053009,             0.0214388704,             0.1568930412,             0.0189558518,            -0.0040026505,             0.0021137922,            -0.2427290523,             0.0007628396,            -0.0613222150
             0.6080851010,             0.0073111128,             0.0583638525,             0.0118295441,             0.0397014724,             0.0073111128,             0.5872584790,            -0.0016656127,            -0.0154036047,            -0.0134470228,             0.0016293877,             0.0059147720,            -0.0733918017,             0.0042247262,            -0.2301281595,             0.0118295441,            -0.0154036047,             0.0011383395,             0.1478287820,            -0.0068171074,            -0.0077018023,             0.0000240670,            -0.2197148485,             0.0002470027,            -0.0728275925
             0.6054314770,            -0.0089973074,             0.0554128640,            -0.0082311949,             0.0276139450,            -0.0089973074,             0.6331253870,             0.0346445536,            -0.0270469971,             0.0584831265,             0.0003759610,            -0.0041155974,            -0.0656381990,            -0.0001300611,            -0.2287351924,            -0.0082311949,            -0.0270469971,             0.0087371852,             0.1479610923,             0.0027088081,            -0.0135234985,             0.0078036890,            -0.2425821474,            -0.0031442497,            -0.0640976340
             0.5669839640,            -0.0123538985,             0.0852756214,            -0.0221008094,             0.0625754513,            -0.0123538985,             0.6330059580,            -0.0625556191,            -0.0141851934,            -0.0579684875,             0.0042574883,            -0.0110504047,            -0.0692748255,            -0.0056417710,            -0.2125719564,            -0.0221008094,            -0.0141851934,             0.0010703565,             0.1418400511,             0.0080692893,            -0.0070925967,            -0.0087568389,            -0.2455829534,            -0.0021423046,            -0.0689243911
             0.5612301707,             0.0180393552,             0.0583499413,             0.0108787338,             0.0646791368,             0.0180393552,             0.6131849696,             0.0102030266,            -0.0064758817,             0.0270957076,            -0.0064025386,             0.0054393669,            -0.0725613710,            -0.0055279993,            -0.2057582257,             0.0108787338,            -0.0064758817,            -0.0290953538,             0.1497137193,            -0.0086071937,            -0.0032379408,             0.0138857074,            -0.2317356251,             0.0047160807,            -0.0741439189
             0.6293501489,             0.0472906810,             0.0089650711,             0.0241275652,            -0.0373180688,             0.0472906810,             0.6259802246,            -0.0011263325,            -0.0121131043,            -0.0510929002,             0.0170850178,             0.0120637826,            -0.0734938875,             0.0095522267,            -0.2398166916,             0.0241275652,            -0.0121131043,            -0.0281862275,             0.1497167657,            -0.0201649441,            -0.0060565522,            -0.0129195012,            -0.2381317294,             0.0135628685,            -0.0761844671
             0.6561552874,             0.0079537668,            -0.0204816663,            -0.0023031939,            -0.0698388209,             0.0079537668,             0.6169506182,             0.0478337515,             0.0072450686,             0.0446880336,             0.0283011116,            -0.0011515970,            -0.0649779679,             0.0031580948,            -0.2483084233,            -0.0023031939,             0.0072450686,            -0.0016375772,             0.1595384407,             0.0095415764,             0.0036225343,            -0.0027244559,            -0.2287060887,             0.0087476716,            -0.0637440030
             0.6298702322,            -0.0443825987,            -0.0064527678,            -0.0116939151,            -0.0132602574,            -0.0443825987,             0.6574675778,            -0.0453064368,            -0.0073860914,            -0.0501065430,            -0.0002893009,            -0.0058469576,            -0.0817471910,            -0.0165908606,            -0.2389402091,            -0.0116939151,            -0.0073860914,             0.0112008776,             0.1519898140,             0.0211087682,            -0.0036930457,            -0.0082470107,            -0.2527388819,            -0.0116369153,            -0.0716908805
             0.5884118309,            -0.0013601365,             0.0203243005,            -0.0283759118,             0.0634258204,            -0.0013601365,             0.6085338821,            -0.0233007262,             0.0176077260,             0.0232494627,            -0.0127468970,            -0.0141879559,            -0.0911234371,            -0.0024987253,            -0.2172906697,            -0.0283759118,             0.0176077260,            -0.0036373141,             0.1538304914,             0.0078801762,             0.0088038630,             0.0090871385,            -0.2273516953,             0.0032600198,            -0.0700570344
             0.5758184537,             0.0537451763,            -0.0218806077,             0.0150912693,            -0.0276291603,             0.0537451763,             0.6636028044,            -0.0063333657,             0.0066613869,            -0.0131035024,             0.0062049698,             0.0075456347,            -0.0854088749,             0.0011507940,            -0.2160156343,             0.0150912693,             0.0066613869,            -0.0514435883,             0.1437871851,            -0.0307126182,             0.0033306935,             0.0041605663,            -0.2599078096,             0.0115162790,            -0.0727348023
             0.5914340965,            -0.0069661466,            -0.0980143309,             0.0029662126,            -0.1025052992,            -0.0069661466,             0.6259953935,            -0.0033679320,             0.0019264011,            -0.0133450006,             0.0032086847,             0.0014831063,            -0.0692260995,            -0.0071105321,            -0.2185695900,             0.0029662126,             0.0019264011,            -0.0072549176,             0.1542949165,             0.0071647299,             0.0009632006,            -0.0035054280,            -0.2358502385,             0.0000992916,            -0.0724688496
             0.6199062843,            -0.0371110272,            -0.0669588562,             0.0068214213,            -0.0626939478,            -0.0371110272,             0.6046811055,             0.0701084559,             0.0116951266,             0.0115859812,             0.0037151091,             0.0034107107,            -0.0673044291,             0.0057216324,            -0.2320254610,             0.0068214213,             0.0116951266,             0.0485542920,             0.1558553623,             0.0162728271,             0.0058475633,            -0.0258505267,            -0.2244128716,            -0.0104191001,            -0.0826355157
             0.6172522078,            -0.0186165211,             0.0269171276,            -0.0036892900,             0.0122615094,            -0.0186165211,             0.6625768575,            -0.0052843546,             0.0218872270,             0.0434531441,             0.0182714226,            -0.0018446450,            -0.0647091962,            -0.0017402265,            -0.2299081975,            -0.0036892900,             0.0218872270,             0.0151360681,             0.1574358129,            -0.0100815226,             0.0109436135,             0.0225241043,            -0.2525705223,            -0.0143490218,            -0.0670771387
             0.6361649217,             0.0014027134,             0.0450663696,             0.0152174584,            -0.0075931208,             0.0014027134,             0.5569061323,            -0.0553590663,            -0.0134127728,            -0.0915801873,             0.0196233588,             0.0076087292,            -0.0658594591,             0.0024550243,            -0.2441356370,             0.0152174584,            -0.0134127728,             0.0035073353,             0.1478936477,             0.0060292347,            -0.0067063864,            -0.0105018313,            -0.2045062423,             0.0037159741,            -0.0694511850
             0.6301339960,            -0.0136735744,             0.0338820711,            -0.0085795211,             0.0150783214,            -0.0136735744,             0.5744585738,             0.0748559352,            -0.0041721718,             0.1111934118,             0.0073157889,            -0.0042897606,            -0.0675239446,            -0.0119831595,            -0.2386854494,            -0.0085795211,            -0.0041721718,            -0.0102927445,             0.1527630971,             0.0157623251,            -0.0020860859,             0.0138789777,            -0.2108477383,             0.0010443753,            -0.0577179926
             0.6439459218,             0.0188048879,            -0.0177281317,             0.0159627112,            -0.0185395002,             0.0188048879,             0.6329282657,             0.0061365311,            -0.0068833102,            -0.0864846986,            -0.0030359709,             0.0079813556,            -0.0717117262,             0.0033741298,            -0.2382348401,             0.0159627112,            -0.0068833102,            -0.0120566284,             0.1674762417,            -0.0223371832,            -0.0034416551,            -0.0383292592,            -0.2327260120,            -0.0017661476,            -0.0644182913
             0.6490594422,             0.0030460081,             0.0336206674,            -0.0345311417,             0.0134571927,             0.0030460081,             0.5915322502,            -0.0318437194,            -0.0083564300,             0.0627909663,             0.0059035223,            -0.0172655709,            -0.0638871609,             0.0123161432,            -0.2494272248,            -0.0345311417,            -0.0083564300,             0.0215862782,             0.1502049926,             0.0115561638,            -0.0041782150,             0.0300517720,            -0.2206636288,             0.0073010860,            -0.0743127645
             0.5843969666,             0.0177274924,             0.0479994672,             0.0142742086,             0.0094857510,             0.0177274924,             0.6449838407,            -0.0709638851,            -0.0040579531,            -0.0502693640,             0.0172278815,             0.0071371043,            -0.0668232966,             0.0086800901,            -0.2127606882,             0.0142742086,            -0.0040579531,            -0.0003673122,             0.1588755903,            -0.0144866096,            -0.0020289766,             0.0174843648,            -0.2430541252,             0.0016204414,            -0.0607043712
             0.6139982036,             0.0006405664,             0.0160749974,             0.0018868182,             0.0093106625,             0.0006405664,             0.6216058338,            -0.0479495627,             0.0071208377,            -0.0166263829,             0.0069425863,             0.0009434091,            -0.0825099066,            -0.0130041922,            -0.2346773726,             0.0018868182,             0.0071208377,            -0.0266489508,             0.1446434584,             0.0088965208,             0.0035604188,             0.0166049990,            -0.2384811877,             0.0047685436,            -0.0915403610
             0.5942707546,             0.0276610279,            -0.0118094795,            -0.0052787130,             0.0037000870,             0.0276610279,             0.6339961835,             0.0497209617,             0.0088791868,             0.0325416296,            -0.0033151899,            -0.0026393565,            -0.0824754291,             0.0032733977,            -0.2168514905,            -0.0052787130,             0.0088791868,            -0.0211142326,             0.1605677737,            -0.0221563629,             0.0044395934,            -0.0112290226,            -0.2367142049,             0.0027523325,            -0.0686390562
             0.6061050990,             0.0227195723,            -0.0454686392,             0.0033670227,            -0.0535900817,             0.0227195723,             0.6600263126,             0.0650459848,             0.0150154205,             0.0188250669,             0.0115684315,             0.0016835113,            -0.0667937121,             0.0086139647,            -0.2287976983,             0.0033670227,             0.0150154205,            -0.0054916429,             0.1485097023,             0.0110930621,             0.0075077102,            -0.0214269476,            -0.2557583052,             0.0169063172,            -0.0823630690
             0.5971971302,             0.0137237316,            -0.0812577555,            -0.0160311887,            -0.0671871713,             0.0137237316,             0.5991638880,            -0.0076739202,             0.0333491528,            -0.0276352404,             0.0096392843,            -0.0080155943,            -0.0572457876,            -0.0070362805,            -0.2234758262,            -0.0160311887,             0.0333491528,            -0.0277962926,             0.1502454777,            -0.0022538533,             0.0166745764,            -0.0179962544,            -0.2244592052,             0.0057349391,            -0.0645935873
